date,ground_truth,pred,ags5
2021-02-01,3.6,3.638727883491733,09573
2021-03-01,3.6,3.4782850249526183,09573
2021-04-01,3.4,3.401443966287239,09573
2021-05-01,3.3,3.358879744537368,09573
2018-12-01,2.3,2.3033661612622756,09574
2019-01-01,2.6,2.697243039074073,09574
2019-02-01,2.5,2.666781291939796,09574
2019-03-01,2.4,2.3981191701585614,09574
2019-04-01,2.2,2.2226545011018732,09574
2019-05-01,2.1,2.1291874374937425,09574
2019-06-01,2.2,2.0949501158870367,09574
2019-07-01,2.2,2.1603559266991423,09574
2019-08-01,2.5,2.330822836720295,09574
2019-09-01,2.3,2.370321291897751,09574
2019-10-01,2.2,2.2341124947082918,09574
2019-11-01,2.2,2.203028918166557,09574
2019-12-01,2.2,2.320947172207326,09574
2020-01-01,2.6,2.6697481176278552,09574
2020-02-01,2.6,2.631753092310246,09574
2020-03-01,2.5,2.516735244492961,09574
2020-04-01,2.9,2.295979277761441,09574
2020-05-01,3.1,2.2200242789621734,09574
2020-06-01,3.1,3.2882194634691198,09574
2020-07-01,3.3,3.29138642634719,09574
2020-08-01,3.4,3.2585069731450016,09574
2020-09-01,3.2,3.4540961542495743,09574
2020-10-01,3.0,3.239285977760753,09574
2020-11-01,2.8,3.1373120808503554,09574
2020-12-01,2.8,2.68996890437786,09574
2021-01-01,3.2,3.1733141576650703,09574
2021-02-01,3.2,3.3544978417201348,09574
2021-03-01,3.0,3.108079894778912,09574
2021-04-01,2.9,2.958581638000394,09574
2021-05-01,2.8,2.949130022893209,09574
2018-12-01,1.6,1.7724651154257005,09575
2019-01-01,2.1,2.206964003735536,09575
2019-02-01,2.0,2.1029539075276222,09575
2019-03-01,1.9,1.9072734122959094,09575
2019-04-01,1.7,1.7357379364519976,09575
2019-05-01,1.7,1.7044276438978905,09575
2019-06-01,1.6,1.631711146210138,09575
2019-07-01,1.7,1.6372811357645396,09575
2019-08-01,2.0,1.7329806195194124,09575
2019-09-01,1.8,1.8007171820269678,09575
2019-10-01,1.8,1.6355752002827924,09575
2019-11-01,1.7,1.6181532448781346,09575
2019-12-01,1.9,1.7884623709731169,09575
2020-01-01,2.3,2.2744641906722407,09575
2020-02-01,2.2,2.263133211470037,09575
2020-03-01,2.0,2.0759539547574284,09575
2020-04-01,2.6,1.8553047850578015,09575
2020-05-01,2.8,1.8448608056510258,09575
2020-06-01,2.8,2.974621606349963,09575
2020-07-01,2.8,3.027159782157957,09575
2020-08-01,2.9,3.0952896892685295,09575
2020-09-01,2.7,2.873193659988911,09575
2020-10-01,2.7,2.6169541483722885,09575
2020-11-01,2.6,2.4394071990473845,09575
2020-12-01,2.6,2.5964974107821415,09575
2021-01-01,2.9,3.2215151869444356,09575
2021-02-01,2.8,3.472205799452017,09575
2021-03-01,2.7,2.619628150501812,09575
2021-04-01,2.6,2.547760495140464,09575
2021-05-01,2.5,2.492139315732044,09575
2018-12-01,2.1,2.193905891405895,09576
2019-01-01,2.5,2.6310880167985777,09576
2019-02-01,2.5,2.550405616858227,09576
2019-03-01,2.3,2.3436328419796437,09576
2019-04-01,2.0,2.1893540916676684,09576
2019-05-01,1.9,2.111477340392242,09576
2019-06-01,1.9,1.9047366829470973,09576
2019-07-01,1.9,2.050696640195693,09576
2019-08-01,2.1,2.1821894060456715,09576
2019-09-01,2.0,1.928557611346144,09576
2019-10-01,1.8,1.9017802592256312,09576
2019-11-01,1.8,1.8569787225434062,09576
2019-12-01,1.9,1.9103848777114913,09576
2020-01-01,2.3,2.356444734496015,09576
2020-02-01,2.3,2.3908639093402346,09576
2020-03-01,2.1,2.151517341703697,09576
2020-04-01,2.5,1.881696222264396,09576
2020-05-01,2.7,1.827847130538963,09576
2020-06-01,2.9,2.877914976176785,09576
2020-07-01,2.9,2.9408444113097474,09576
2020-08-01,3.1,2.947704130034265,09576
2020-09-01,2.8,3.155469814839803,09576
2020-10-01,2.6,2.9816691404662037,09576
2020-11-01,2.6,2.6895277079037934,09576
2020-12-01,2.6,2.624399441750756,09576
2021-01-01,3.0,3.0582471878899007,09576
2021-02-01,3.0,3.3718408364538623,09576
2021-03-01,2.8,2.8787991331126,09576
2021-04-01,2.6,2.64946946216191,09576
2021-05-01,2.4,2.631784111869863,09576
2018-12-01,2.8,2.854048245055345,09577
2019-01-01,3.6,3.533788088904774,09577
2019-02-01,3.6,3.4927638528396012,09577
2019-03-01,3.3,3.3507891575013056,09577
2019-04-01,2.8,2.986494560825998,09577
2019-05-01,2.7,2.796360854170901,09577
2019-06-01,2.5,2.7047799221959203,09577
2019-07-01,2.5,2.7465094729058266,09577
2019-08-01,2.8,2.958499718264785,09577
2019-09-01,2.7,2.5958771491456587,09577
2019-10-01,2.7,2.5864506586874905,09577
2019-11-01,2.6,2.5541314416406675,09577
2019-12-01,2.8,2.8813353529930583,09577
2020-01-01,3.5,3.5902516473050756,09577
2020-02-01,3.3,3.6378391975759596,09577
2020-03-01,3.1,3.2047632693580486,09577
2020-04-01,3.6,2.6699243502488432,09577
2020-05-01,3.8,2.631730132136375,09577
2020-06-01,3.7,4.100975903576018,09577
2020-07-01,3.6,3.9523836090119886,09577
2020-08-01,3.7,3.824541578038814,09577
2020-09-01,3.4,3.912115911990515,09577
2020-10-01,3.3,3.7953732560106084,09577
2020-11-01,3.2,3.7005593379273902,09577
2020-12-01,3.6,3.1510328140355393,09577
2021-01-01,4.1,3.946055356685571,09577
2021-02-01,4.1,4.254082188085383,09577
2021-03-01,3.8,3.841801205029599,09577
2021-04-01,3.6,3.4964384098330834,09577
2021-05-01,3.3,3.3561378045287285,09577
2018-12-01,4.8,4.985885707967202,09661
2019-01-01,5.0,5.3759014763764315,09661
2019-02-01,5.0,5.39135655202735,09661
2019-03-01,5.0,4.845605908201716,09661
2019-04-01,5.0,4.730431362320229,09661
2019-05-01,4.8,4.620908643991649,09661
2019-06-01,4.7,4.788666371282834,09661
2019-07-01,4.7,4.819376524321725,09661
2019-08-01,5.2,5.106588150329689,09661
2019-09-01,5.0,5.118702988422361,09661
2019-10-01,4.8,4.991361827121531,09661
2019-11-01,4.7,4.761989305096578,09661
2019-12-01,4.8,4.769893797238148,09661
2020-01-01,5.4,5.193183511107292,09661
2020-02-01,5.4,5.181747236712303,09661
2020-03-01,5.1,5.303207782322079,09661
2020-04-01,6.0,5.115023570940235,09661
2020-05-01,6.3,4.991723740789114,09661
2020-06-01,6.3,6.654237084315737,09661
2020-07-01,6.5,6.895147155898222,09661
2020-08-01,6.6,7.0109199386957215,09661
2020-09-01,6.5,6.592369491729044,09661
2020-10-01,6.1,6.397370253602972,09661
2020-11-01,5.9,5.9192387135489515,09661
2020-12-01,5.9,5.839097321513711,09661
2021-01-01,6.5,6.311653274031593,09661
2021-02-01,6.6,6.386147172992964,09661
2021-03-01,6.3,6.451536944946504,09661
2021-04-01,5.9,6.356115388026102,09661
2021-05-01,5.8,6.335357035150066,09661
2018-12-01,5.5,5.435661042440966,09662
2019-01-01,6.1,5.937705666799182,09662
2019-02-01,6.2,5.859026622726332,09662
2019-03-01,6.1,5.981713669308608,09662
2019-04-01,6.0,5.688466923906285,09662
2019-05-01,6.0,5.5607560350869,09662
2019-06-01,6.0,5.713603267741217,09662
2019-07-01,6.2,5.864771118943778,09662
2019-08-01,6.5,6.228042742337577,09662
2019-09-01,6.2,6.202579614938812,09662
2019-10-01,6.0,5.971798153634733,09662
2019-11-01,5.9,5.836423054265264,09662
2019-12-01,6.0,5.904589951599104,09662
2020-01-01,6.7,6.515228845925549,09662
2020-02-01,6.6,6.592073880541967,09662
2020-03-01,6.4,6.610979073064703,09662
2020-04-01,7.1,6.306027827542908,09662
2020-05-01,7.4,6.224016259039263,09662
2020-06-01,7.5,7.635459257072426,09662
2020-07-01,7.4,7.503330592796275,09662
2020-08-01,7.6,7.0580154391669705,09662
2020-09-01,7.2,7.5795960233911295,09662
2020-10-01,6.8,7.296003516541199,09662
2020-11-01,6.5,6.902005467514416,09662
2020-12-01,6.5,6.4006751344817765,09662
2021-01-01,6.9,6.913645958864604,09662
2021-02-01,6.8,7.136463238595395,09662
2021-03-01,6.7,6.473040994474855,09662
2021-04-01,6.3,6.498948826443572,09662
2021-05-01,6.0,6.501393006132855,09662
2018-12-01,3.3,3.4625771447970246,09663
2019-01-01,3.5,3.8201548674448818,09663
2019-02-01,3.5,3.696490945575668,09663
2019-03-01,3.5,3.466514578069615,09663
2019-04-01,3.4,3.369046032024352,09663
2019-05-01,3.3,3.235835554932381,09663
2019-06-01,3.4,3.2496608596511396,09663
2019-07-01,3.4,3.308027211955269,09663
2019-08-01,3.8,3.5982784055741686,09663
2019-09-01,3.5,3.6671384671677862,09663
2019-10-01,3.2,3.378754482907501,09663
2019-11-01,3.1,3.2575147495846224,09663
2019-12-01,3.1,3.1226475811811145,09663
2020-01-01,3.5,3.4402247404423116,09663
2020-02-01,3.4,3.415027051689482,09663
2020-03-01,3.3,3.4213874474221573,09663
2020-04-01,4.0,3.231741922888279,09663
2020-05-01,4.3,3.1378604567067114,09663
2020-06-01,4.4,4.498517015008433,09663
2020-07-01,4.5,4.468183694863498,09663
2020-08-01,4.8,4.4210765492511275,09663
2020-09-01,4.5,4.8418075983938715,09663
2020-10-01,4.3,4.401673277447503,09663
2020-11-01,4.2,4.104978826323236,09663
2020-12-01,4.2,4.135653109346727,09663
2021-01-01,4.5,4.584234148157329,09663
2021-02-01,4.4,4.68999623546866,09663
2021-03-01,4.2,4.234246294957583,09663
2021-04-01,4.1,4.08386268069856,09663
2021-05-01,4.0,4.023538683213973,09663
2018-12-01,2.4,2.6195396147873273,09671
2019-01-01,2.7,2.971277435017687,09671
2019-02-01,2.7,2.971472299720164,09671
2019-03-01,2.6,2.6725599100735535,09671
2019-04-01,2.5,2.57612469221918,09671
2019-05-01,2.6,2.4900520073401937,09671
2019-06-01,2.5,2.4792548536272596,09671
2019-07-01,2.6,2.5870090218398083,09671
2019-08-01,2.7,2.677399326958817,09671
2019-09-01,2.7,2.528375021344438,09671
2019-10-01,2.5,2.4631233655358566,09671
2019-11-01,2.5,2.427247726233795,09671
2019-12-01,2.6,2.5802692755747274,09671
2020-01-01,2.9,2.924121140176646,09671
2020-02-01,2.8,2.9980347428889784,09671
2020-03-01,2.8,2.771575376509392,09671
2020-04-01,3.3,2.6045535045797115,09671
2020-05-01,3.5,2.550533700828698,09671
2020-06-01,3.6,3.629431809096809,09671
2020-07-01,3.7,3.7958390013114736,09671
2020-08-01,3.9,3.864060963500605,09671
2020-09-01,3.7,4.026176064533321,09671
2020-10-01,3.5,3.888302421308662,09671
2020-11-01,3.4,3.7816170348381855,09671
2020-12-01,3.4,3.402692621803239,09671
2021-01-01,3.8,3.7619407651244083,09671
2021-02-01,3.8,3.8752641820617315,09671
2021-03-01,3.7,3.6658565993998375,09671
2021-04-01,3.6,3.5786220243719766,09671
2021-05-01,3.4,3.556708444586854,09671
2018-12-01,2.8,2.8978257866651655,09672
2019-01-01,3.3,3.3288036882307384,09672
2019-02-01,3.3,3.3039561387278793,09672
2019-03-01,3.1,3.1042446378627044,09672
2019-04-01,2.9,2.8739954947791224,09672
2019-05-01,2.8,2.712045191760753,09672
2019-06-01,2.8,2.684142050540324,09672
2019-07-01,2.9,2.747096251407606,09672
2019-08-01,3.2,3.000967530805398,09672
2019-09-01,2.9,2.92306781654736,09672
2019-10-01,2.9,2.7519616354338114,09672
2019-11-01,2.8,2.702188537822016,09672
2019-12-01,2.7,2.9214879207210043,09672
2020-01-01,3.2,3.4395806635371455,09672
2020-02-01,3.2,3.495873697575013,09672
2020-03-01,3.1,3.024633475834499,09672
2020-04-01,3.5,2.7061262125965433,09672
2020-05-01,3.7,2.586499233375843,09672
2020-06-01,3.7,3.9438841376489395,09672
2020-07-01,3.8,3.9430569400421334,09672
2020-08-01,3.8,3.7326442169994873,09672
2020-09-01,3.6,3.565224654160652,09672
2020-10-01,3.4,3.2927692151630303,09672
2020-11-01,3.4,2.890524215185493,09672
2020-12-01,3.5,3.4089005885823322,09672
2021-01-01,3.9,3.9067361014932107,09672
2021-02-01,3.9,4.18041051931272,09672
2021-03-01,3.7,3.68810898599944,09672
2021-04-01,3.5,3.550203134141266,09672
2021-05-01,3.3,3.4624976758746144,09672
2018-12-01,2.3,2.376542773537519,09673
2019-01-01,2.8,2.9051165708226723,09673
2019-02-01,2.8,2.8740793214735865,09673
2019-03-01,2.6,2.6867149787566422,09673
2019-04-01,2.5,2.401551410024061,09673
2019-05-01,2.3,2.2492764803885694,09673
2019-06-01,2.3,2.2500518416842565,09673
2019-07-01,2.3,2.2931570910306767,09673
2019-08-01,2.6,2.5205805229929275,09673
2019-09-01,2.5,2.456760846335511,09673
2019-10-01,2.3,2.290812933043839,09673
2019-11-01,2.3,2.1900739090627273,09673
2019-12-01,2.4,2.496131509257463,09673
2020-01-01,2.8,2.974544518377439,09673
2020-02-01,2.9,3.094002567760467,09673
2020-03-01,2.8,2.750222188549263,09673
2020-04-01,3.2,2.3636153505949435,09673
2020-05-01,3.4,2.179709380210906,09673
2020-06-01,3.3,3.626401691960694,09673
2020-07-01,3.3,3.6072892479596828,09673
2020-08-01,3.5,3.542556507089878,09673
2020-09-01,3.3,3.4919326008307987,09673
2020-10-01,3.1,3.133572646055056,09673
2020-11-01,2.9,2.8994634172504146,09673
2020-12-01,3.0,2.8459833718045355,09673
2021-01-01,3.3,3.447484644869114,09673
2021-02-01,3.3,3.7154328345209757,09673
2021-03-01,3.0,3.0605591079067427,09673
2021-04-01,2.8,2.8999376754320454,09673
2021-05-01,2.8,2.8752734308777734,09673
2018-12-01,2.3,2.4383010467871777,09674
2019-01-01,2.8,2.940544013289087,09674
2019-02-01,2.8,2.9171811639575234,09674
2019-03-01,2.6,2.6893900067039462,09674
2019-04-01,2.5,2.4581812359615265,09674
2019-05-01,2.4,2.3146519560177383,09674
2019-06-01,2.5,2.409000287884111,09674
2019-07-01,2.6,2.350048155237142,09674
2019-08-01,2.9,2.5415769867439924,09674
2019-09-01,2.7,2.6982681465727123,09674
2019-10-01,2.6,2.5042806634363255,09674
2019-11-01,2.6,2.4066010954730226,09674
2019-12-01,2.7,2.6544903113260836,09674
2020-01-01,3.2,3.0651288328734734,09674
2020-02-01,3.0,3.058840777928485,09674
2020-03-01,3.0,2.90087537160535,09674
2020-04-01,3.4,2.589326184347633,09674
2020-05-01,3.4,2.537920886645268,09674
2020-06-01,3.4,3.5639590077526133,09674
2020-07-01,3.4,3.4767854350268825,09674
2020-08-01,3.7,3.497476053319224,09674
2020-09-01,3.4,3.715807514857524,09674
2020-10-01,3.3,3.4526503174104186,09674
2020-11-01,3.1,3.3204380291446824,09674
2020-12-01,3.1,3.024056406887775,09674
2021-01-01,3.5,3.5540929127525454,09674
2021-02-01,3.5,3.7479054008656503,09674
2021-03-01,3.3,3.2865196321149184,09674
2021-04-01,3.1,3.063318462515941,09674
2021-05-01,2.9,2.9595712335463924,09674
2018-12-01,2.0,2.0763868560279377,09675
2019-01-01,2.5,2.56393573007345,09675
2019-02-01,2.3,2.448118692019549,09675
2019-03-01,2.3,2.1461690262392663,09675
2019-04-01,2.0,1.8953509063017266,09675
2019-05-01,2.0,1.7142790526619973,09675
2019-06-01,1.9,1.9012879523799553,09675
2019-07-01,2.0,1.887819179357208,09675
2019-08-01,2.2,2.112568267672474,09675
2019-09-01,2.2,2.0574439123176598,09675
2019-10-01,2.0,1.9599564693893985,09675
2019-11-01,2.0,1.8735443737176072,09675
2019-12-01,2.2,2.1645171257192257,09675
2020-01-01,2.6,2.546779944204723,09675
2020-02-01,2.4,2.4570791051215624,09675
2020-03-01,2.3,2.3141454643660024,09675
2020-04-01,2.7,1.9660425490685292,09675
2020-05-01,3.0,1.907030721866324,09675
2020-06-01,2.9,3.116613105791113,09675
2020-07-01,2.8,3.0027470284649573,09675
2020-08-01,3.0,2.9796544644406535,09675
2020-09-01,2.8,3.169417153966434,09675
2020-10-01,2.6,2.783746946586018,09675
2020-11-01,2.6,2.6574807502459223,09675
2020-12-01,2.6,2.6891916435318177,09675
2021-01-01,3.0,3.315720420256332,09675
2021-02-01,3.1,3.577765859494047,09675
2021-03-01,2.9,3.002075763813364,09675
2021-04-01,2.6,2.802632262018119,09675
2021-05-01,2.4,2.7648874561043186,09675
2018-12-01,2.7,2.7927614667136758,09676
2019-01-01,3.0,3.2570343296489,09676
2019-02-01,3.0,3.1509074992742403,09676
2019-03-01,2.8,2.9314849144051975,09676
2019-04-01,2.6,2.7802686589074344,09676
2019-05-01,2.7,2.631362982880328,09676
2019-06-01,2.6,2.6724136933733886,09676
2019-07-01,2.8,2.7373198580097644,09676
2019-08-01,3.0,2.849105891541707,09676
2019-09-01,2.9,2.8950510568041112,09676
2019-10-01,2.6,2.8775689366924038,09676
2019-11-01,2.6,2.7588703917867323,09676
2019-12-01,2.7,2.7050106459999883,09676
2020-01-01,3.1,3.1144720033092197,09676
2020-02-01,3.1,3.1471426027569946,09676
2020-03-01,3.0,2.9953551494711377,09676
2020-04-01,3.6,2.823119720961764,09676
2020-05-01,3.8,2.6897320329049226,09676
2020-06-01,3.8,4.0901334212503935,09676
2020-07-01,3.8,4.155672085790564,09676
2020-08-01,4.0,4.145528617883884,09676
2020-09-01,3.7,3.904755272913411,09676
2020-10-01,3.5,3.6170257650365,09676
2020-11-01,3.4,3.4691396513363264,09676
2020-12-01,3.4,3.2791423140068754,09676
2021-01-01,3.9,3.6926225035420717,09676
2021-02-01,3.8,3.921925890829245,09676
2021-03-01,3.6,3.6548941516409776,09676
2021-04-01,3.5,3.457290725660484,09676
2021-05-01,3.3,3.3817166774363105,09676
2018-12-01,1.6,1.798691662643488,09677
2019-01-01,2.0,2.186109813436208,09677
2019-02-01,1.8,2.1286139917668803,09677
2019-03-01,1.8,1.7063712861331797,09677
2019-04-01,1.6,1.5622926859938988,09677
2019-05-01,1.6,1.4745684567406534,09677
2019-06-01,1.6,1.5453308566630028,09677
2019-07-01,1.6,1.5546630989490602,09677
2019-08-01,1.9,1.7141735442877555,09677
2019-09-01,1.8,1.7882647349785437,09677
2019-10-01,1.7,1.6415138506340208,09677
2019-11-01,1.7,1.5630976705141078,09677
2019-12-01,1.8,1.7516428568002431,09677
2020-01-01,2.2,2.166981355172434,09677
2020-02-01,2.2,2.1335660249686663,09677
2020-03-01,2.1,2.0611253882007254,09677
2020-04-01,2.5,1.836552076597449,09677
2020-05-01,2.7,1.676914470755451,09677
2020-06-01,2.7,2.8807207332840683,09677
2020-07-01,2.7,2.8459048220044885,09677
2020-08-01,2.8,2.735112828481528,09677
2020-09-01,2.7,2.9347989585360374,09677
2020-10-01,2.5,2.699539746907667,09677
2020-11-01,2.5,2.4738858840067266,09677
2020-12-01,2.5,2.4839979249139725,09677
2021-01-01,2.9,2.8767042595680214,09677
2021-02-01,2.9,2.9796024972402924,09677
2021-03-01,2.7,2.7523815229005155,09677
2021-04-01,2.4,2.5441666993521963,09677
2021-05-01,2.3,2.40567724838844,09677
2018-12-01,2.2,2.2086858640753344,09678
2019-01-01,2.5,2.5215040615047926,09678
2019-02-01,2.4,2.500875606117182,09678
2019-03-01,2.3,2.3796959889603415,09678
2019-04-01,2.3,2.2299119786147763,09678
2019-05-01,2.3,2.1787655362213223,09678
2019-06-01,2.2,2.295626296132031,09678
2019-07-01,2.3,2.3298379401172116,09678
2019-08-01,2.5,2.4247918993129445,09678
2019-09-01,2.4,2.372303148895036,09678
2019-10-01,2.3,2.281765858978826,09678
2019-11-01,2.2,2.155562782378641,09678
2019-12-01,2.3,2.2917775777117506,09678
2020-01-01,2.6,2.632495069480601,09678
2020-02-01,2.5,2.597518353900911,09678
2020-03-01,2.5,2.510740602525886,09678
2020-04-01,2.9,2.346287512902142,09678
2020-05-01,3.0,2.3101159287643576,09678
2020-06-01,3.0,3.169135342173788,09678
2020-07-01,2.9,3.2116872392156717,09678
2020-08-01,3.1,3.3112894337252503,09678
2020-09-01,2.8,3.209278415860095,09678
2020-10-01,2.7,3.121604389901817,09678
2020-11-01,2.6,3.0028314935090763,09678
2020-12-01,2.7,2.666614774950176,09678
2021-01-01,2.9,3.1346084843978055,09678
2021-02-01,2.9,3.3025258811356233,09678
2021-03-01,2.8,2.7480471345934134,09678
2021-04-01,2.7,2.67956137008344,09678
2021-05-01,2.4,2.6983474748716616,09678
2018-12-01,1.8,1.7970580968767007,09679
2019-01-01,2.1,2.1093333927723936,09679
2019-02-01,2.0,2.0085517890139775,09679
2019-03-01,1.9,1.9250971149804792,09679
2019-04-01,1.8,1.8002135329030422,09679
2019-05-01,1.8,1.6968612440930555,09679
2019-06-01,1.7,1.7038935088442198,09679
2019-07-01,1.8,1.7692335954588163,09679
2019-08-01,2.0,1.8334728805022467,09679
2019-09-01,2.0,1.899734643331493,09679
2019-10-01,1.7,1.794034388424429,09679
2019-11-01,1.7,1.683028212734578,09679
2019-12-01,1.8,1.7694574370897334,09679
2020-01-01,2.1,2.0672899067869603,09679
2020-02-01,2.0,2.069143417781127,09679
2020-03-01,1.9,1.9615989161414704,09679
2020-04-01,2.2,1.7769425804155343,09679
2020-05-01,2.4,1.7218975413970907,09679
2020-06-01,2.5,2.524745782826138,09679
2020-07-01,2.5,2.479033425832772,09679
2020-08-01,2.7,2.450850993284535,09679
2020-09-01,2.6,2.657710270103936,09679
2020-10-01,2.4,2.318105783877205,09679
2020-11-01,2.4,2.214960611259882,09679
2020-12-01,2.4,2.4078410415744043,09679
2021-01-01,2.7,2.73594956311671,09679
2021-02-01,2.7,2.9211251929448703,09679
2021-03-01,2.5,2.6175977991804875,09679
2021-04-01,2.3,2.4983827491602884,09679
2021-05-01,2.2,2.4567283035119454,09679
2018-12-01,4.6,4.675072516602662,09761
2019-01-01,5.1,5.289886624441874,09761
2019-02-01,5.1,5.265987485648704,09761
2019-03-01,4.9,5.090209458461452,09761
2019-04-01,4.8,4.934594482748491,09761
2019-05-01,4.8,4.73721197777554,09761
2019-06-01,4.7,4.744930357042931,09761
2019-07-01,4.8,4.79046574791682,09761
2019-08-01,5.2,5.026989568159026,09761
2019-09-01,5.1,4.9278167311266055,09761
2019-10-01,4.8,4.74808496172567,09761
2019-11-01,4.7,4.434034798481524,09761
2019-12-01,4.7,4.737292072646962,09761
2020-01-01,5.4,5.304765248366083,09761
2020-02-01,5.2,5.3096351554630665,09761
2020-03-01,5.3,5.216147188176227,09761
2020-04-01,6.1,5.012957760788734,09761
2020-05-01,6.5,4.873420711175212,09761
2020-06-01,6.6,6.820777794524582,09761
2020-07-01,6.6,6.935486705112755,09761
2020-08-01,7.0,6.988541560997874,09761
2020-09-01,6.7,7.154574815513797,09761
2020-10-01,6.3,6.8721305500540435,09761
2020-11-01,6.2,6.554709826903306,09761
2020-12-01,6.1,6.048062776306982,09761
2021-01-01,6.6,6.7088603651187775,09761
2021-02-01,6.7,6.994648669969935,09761
2021-03-01,6.5,6.568235836166585,09761
2021-04-01,6.3,6.4535205698481946,09761
2021-05-01,6.0,6.363313227613996,09761
2018-12-01,3.8,4.1427620435472745,09762
2019-01-01,4.5,4.8754182008926925,09762
2019-02-01,4.5,4.692772838544431,09762
2019-03-01,4.4,4.290979839480031,09762
2019-04-01,4.0,3.844519139774261,09762
2019-05-01,3.8,3.800955868830775,09762
2019-06-01,3.6,3.876196373200833,09762
2019-07-01,3.7,3.8732224580115826,09762
2019-08-01,4.0,4.137216227452557,09762
2019-09-01,3.9,3.8154931479071736,09762
2019-10-01,3.5,3.634961994609429,09762
2019-11-01,3.4,3.5228721698992653,09762
2019-12-01,3.7,3.720713733313497,09762
2020-01-01,4.5,4.4769922650662295,09762
2020-02-01,4.2,4.311400158258714,09762
2020-03-01,4.0,4.046723397063057,09762
2020-04-01,4.5,3.6790385668733006,09762
2020-05-01,4.5,3.533393571332449,09762
2020-06-01,4.6,4.6576462719307,09762
2020-07-01,4.7,4.475272719999783,09762
2020-08-01,5.0,4.715197877626525,09762
2020-09-01,4.9,5.353949963436885,09762
2020-10-01,4.5,5.262501652039769,09762
2020-11-01,4.2,5.074903099837438,09762
2020-12-01,4.2,4.220741729261717,09762
2021-01-01,4.9,5.201523757020222,09762
2021-02-01,4.9,5.342577936442966,09762
2021-03-01,4.5,4.890777205104,09762
2021-04-01,4.2,4.529429879091524,09762
2021-05-01,3.9,4.612094502258274,09762
2018-12-01,3.0,3.198497611127247,09763
2019-01-01,3.4,3.630540906131182,09763
2019-02-01,3.3,3.5807349048151904,09763
2019-03-01,3.4,3.306078151866707,09763
2019-04-01,3.2,3.1214184380162098,09763
2019-05-01,3.2,2.998967053721614,09763
2019-06-01,3.0,3.0611322923176956,09763
2019-07-01,3.1,3.134169484189523,09763
2019-08-01,3.3,3.3617652371135858,09763
2019-09-01,3.1,3.1499058012254304,09763
2019-10-01,3.1,2.9235362276074057,09763
2019-11-01,2.9,2.780034423592793,09763
2019-12-01,3.1,2.994824596134289,09763
2020-01-01,3.5,3.40345780736641,09763
2020-02-01,3.4,3.4031208320979944,09763
2020-03-01,3.4,3.441257855489102,09763
2020-04-01,4.2,3.1162121555287046,09763
2020-05-01,4.6,2.980949402818126,09763
2020-06-01,4.6,4.695026642322056,09763
2020-07-01,4.7,4.577811676055679,09763
2020-08-01,4.9,4.703793298452017,09763
2020-09-01,4.5,4.800290453705983,09763
2020-10-01,4.2,4.36950350429349,09763
2020-11-01,4.1,4.152791421889402,09763
2020-12-01,4.0,3.8920582507379895,09763
2021-01-01,4.6,4.319547742136621,09763
2021-02-01,4.6,4.401513169300653,09763
2021-03-01,4.4,4.549625149028383,09763
2021-04-01,4.2,4.410433973106874,09763
2021-05-01,4.0,4.336341934635208,09763
2018-12-01,2.9,3.0330299973905737,09764
2019-01-01,3.4,3.6152926213692647,09764
2019-02-01,3.3,3.6150260656748228,09764
2019-03-01,3.2,3.217548439468835,09764
2019-04-01,3.0,3.073986210010953,09764
2019-05-01,3.1,2.9286127861417137,09764
2019-06-01,3.0,3.05486057094644,09764
2019-07-01,3.0,3.0441094892589056,09764
2019-08-01,3.4,3.3496916771525567,09764
2019-09-01,3.3,3.0601211755368296,09764
2019-10-01,3.1,3.0193734798093885,09764
2019-11-01,3.3,3.004759408177459,09764
2019-12-01,3.4,3.4652789810466245,09764
2020-01-01,3.8,4.0257542877173185,09764
2020-02-01,3.7,4.064130972886573,09764
2020-03-01,3.6,3.5095267140832593,09764
2020-04-01,4.2,3.2575787960239944,09764
2020-05-01,4.5,3.0762866825933797,09764
2020-06-01,4.7,4.810906188529534,09764
2020-07-01,4.8,4.8532778234028555,09764
2020-08-01,4.9,5.1625658971346695,09764
2020-09-01,4.6,4.918026497462906,09764
2020-10-01,4.3,4.665474598460177,09764
2020-11-01,4.1,4.554834773435431,09764
2020-12-01,4.1,4.00127354762929,09764
2021-01-01,4.5,4.5296260312264005,09764
2021-02-01,4.5,4.818773214506346,09764
2021-03-01,4.3,4.26610927133686,09764
2021-04-01,4.0,4.028132000690613,09764
2021-05-01,3.7,3.8835886331719154,09764
2018-12-01,1.9,1.9845949995045151,09771
2019-01-01,2.4,2.4610620269008465,09771
2019-02-01,2.3,2.437201209307519,09771
2019-03-01,2.1,2.1862787583426186,09771
2019-04-01,2.0,1.9530295037335992,09771
2019-05-01,2.0,1.8940271719066604,09771
2019-06-01,1.9,1.9201030176641782,09771
2019-07-01,2.1,1.9630639108250179,09771
2019-08-01,2.3,2.1137802251365323,09771
2019-09-01,2.0,2.0668764982614705,09771
2019-10-01,1.9,1.9689533761568105,09771
2019-11-01,1.9,1.8583749531770288,09771
2019-12-01,2.0,2.0261127768840606,09771
2020-01-01,2.6,2.479620528961574,09771
2020-02-01,2.4,2.5007669714673804,09771
2020-03-01,2.2,2.339941278414218,09771
2020-04-01,2.6,2.0146456651829787,09771
2020-05-01,2.7,1.9814324137677333,09771
