date,ground_truth,pred,ags5
2019-04-01,3.7,3.7148770084217295,12061
2019-05-01,3.6,3.457120639423726,12061
2019-06-01,3.5,3.549832735421818,12061
2019-07-01,3.6,3.5098089043156193,12061
2019-08-01,3.6,3.4654438897741615,12061
2019-09-01,3.5,3.458973897669347,12061
2019-10-01,3.5,3.4239301819579686,12061
2019-11-01,3.4,3.451217581791411,12061
2019-12-01,3.6,3.51093716560548,12061
2020-01-01,3.8,3.9485747147494696,12061
2020-02-01,3.8,3.885924739072532,12061
2020-03-01,3.7,3.5585516097249794,12061
2020-04-01,4.4,3.338757262062725,12061
2020-05-01,4.7,3.2835019851788037,12061
2020-06-01,4.7,4.815774850492511,12061
2020-07-01,4.7,4.808154884315952,12061
2020-08-01,4.5,4.529299869650429,12061
2020-09-01,4.2,4.236519808344931,12061
2020-10-01,4.2,4.317808649145769,12061
2020-11-01,4.0,4.240509961764133,12061
2020-12-01,4.1,3.9195804987346414,12061
2021-01-01,4.5,4.340123401764895,12061
2021-02-01,4.6,4.39439887425105,12061
2021-03-01,4.5,4.511470417827622,12061
2021-04-01,4.3,4.4345510140975115,12061
2021-05-01,4.1,4.566239346749953,12061
2018-12-01,6.5,6.572703525512249,12062
2019-01-01,7.1,7.562508150341935,12062
2019-02-01,7.1,7.52808040115647,12062
2019-03-01,6.6,6.878374143789196,12062
2019-04-01,5.9,6.324544804441302,12062
2019-05-01,5.9,6.030404527834118,12062
2019-06-01,5.7,5.7591847508048755,12062
2019-07-01,5.8,5.675607766606675,12062
2019-08-01,5.8,5.552311692936761,12062
2019-09-01,5.6,5.553044700498608,12062
2019-10-01,5.5,5.2827717986153155,12062
2019-11-01,5.6,5.220465074324424,12062
2019-12-01,5.9,5.85409086109448,12062
2020-01-01,6.5,6.416711069711195,12062
2020-02-01,6.4,6.231436948010713,12062
2020-03-01,6.1,5.928891645477196,12062
2020-04-01,6.9,5.422569560748875,12062
2020-05-01,7.1,5.241713420676117,12062
2020-06-01,6.9,7.272159569784088,12062
2020-07-01,6.9,7.128981998410184,12062
2020-08-01,6.8,6.585110487883088,12062
2020-09-01,6.5,6.414894279002641,12062
2020-10-01,6.4,6.357178617461376,12062
2020-11-01,6.3,6.106829286362491,12062
2020-12-01,6.6,6.246537599095487,12062
2021-01-01,7.3,6.644502784531465,12062
2021-02-01,7.2,6.468503767190561,12062
2021-03-01,6.9,6.794320716116222,12062
2021-04-01,6.7,6.659253972846892,12062
2021-05-01,6.4,6.6646738736719175,12062
2018-12-01,5.3,5.350551760558461,12063
2019-01-01,5.9,6.007310342003559,12063
2019-02-01,5.7,6.0210066466412275,12063
2019-03-01,5.4,5.498070716173985,12063
2019-04-01,5.2,5.238973947702187,12063
2019-05-01,5.1,4.866045402797981,12063
2019-06-01,5.0,5.042156069596867,12063
2019-07-01,5.1,5.07213131860161,12063
2019-08-01,5.0,5.017459778834794,12063
2019-09-01,4.9,4.900012614606629,12063
2019-10-01,4.9,4.738463647065732,12063
2019-11-01,4.8,4.696367416493843,12063
2019-12-01,4.9,4.902080677713306,12063
2020-01-01,5.4,5.345814371109096,12063
2020-02-01,5.4,5.312268890219286,12063
2020-03-01,5.2,5.121911523250478,12063
2020-04-01,5.6,4.947271979632452,12063
2020-05-01,5.8,4.755368209685984,12063
2020-06-01,5.9,5.9494135200399185,12063
2020-07-01,6.1,5.934383537999663,12063
2020-08-01,6.1,5.67490817790563,12063
2020-09-01,5.9,5.943752114655299,12063
2020-10-01,5.8,5.999550604027138,12063
2020-11-01,5.6,5.793582566688178,12063
2020-12-01,5.7,5.47254848540431,12063
2021-01-01,6.2,5.772893888896908,12063
2021-02-01,6.2,5.785535738060163,12063
2021-03-01,6.0,6.042639149190945,12063
2021-04-01,5.8,6.043578406757922,12063
2021-05-01,5.4,5.985354829435026,12063
2018-12-01,5.7,5.872527448225579,12064
2019-01-01,6.3,6.7025758352086235,12064
2019-02-01,6.2,6.7312077702983935,12064
2019-03-01,5.8,5.936287561182117,12064
2019-04-01,5.4,5.530200709770008,12064
2019-05-01,5.3,5.116775673843653,12064
2019-06-01,5.3,5.247600341997723,12064
2019-07-01,5.3,5.253076245639467,12064
2019-08-01,5.2,5.184815184420021,12064
2019-09-01,5.1,5.005928308771464,12064
2019-10-01,5.1,4.873065825644744,12064
2019-11-01,5.0,4.886218238106978,12064
2019-12-01,5.1,5.229692766710958,12064
2020-01-01,5.6,5.773998202143462,12064
2020-02-01,5.5,5.651032310435787,12064
2020-03-01,5.4,5.108591432179754,12064
2020-04-01,6.0,4.697140695622059,12064
2020-05-01,6.2,4.500965800636612,12064
2020-06-01,6.2,6.321939815664413,12064
2020-07-01,6.2,6.043266392057068,12064
2020-08-01,6.1,5.489242029720147,12064
2020-09-01,5.9,5.793075237573464,12064
2020-10-01,5.8,5.667484094550592,12064
2020-11-01,5.8,5.237443874827297,12064
2020-12-01,5.9,5.721122448618624,12064
2021-01-01,6.3,6.136097249107116,12064
2021-02-01,6.4,6.131653561681642,12064
2021-03-01,6.2,6.17663846570718,12064
2021-04-01,6.0,5.985262451811798,12064
2021-05-01,5.7,5.973720123544864,12064
2018-12-01,5.2,5.272715426327621,12065
2019-01-01,5.5,5.782553403127177,12065
2019-02-01,5.4,5.741268162739708,12065
2019-03-01,5.2,5.280806246385653,12065
2019-04-01,5.0,5.009941940175848,12065
2019-05-01,4.8,4.725203686229884,12065
2019-06-01,4.7,4.786746677621825,12065
2019-07-01,4.9,4.8042026460368215,12065
2019-08-01,4.8,4.746747369556506,12065
2019-09-01,4.7,4.624124626948437,12065
2019-10-01,4.7,4.524143618412498,12065
2019-11-01,4.6,4.460938183808417,12065
2019-12-01,4.6,4.704939639895921,12065
2020-01-01,4.9,5.050572538521845,12065
2020-02-01,4.7,4.990530540412735,12065
2020-03-01,4.7,4.591755488744861,12065
2020-04-01,5.3,4.335581878124694,12065
2020-05-01,5.4,4.253394836051083,12065
2020-06-01,5.5,5.528686699906258,12065
2020-07-01,5.6,5.504863961657792,12065
2020-08-01,5.7,5.195651060791145,12065
2020-09-01,5.5,5.694241169952484,12065
2020-10-01,5.3,5.684416644427133,12065
2020-11-01,5.2,5.54324658474697,12065
2020-12-01,5.2,5.285619737059674,12065
2021-01-01,5.6,5.62324452363442,12065
2021-02-01,5.7,5.586671117262577,12065
2021-03-01,5.5,5.626669039842309,12065
2021-04-01,5.3,5.631133683704637,12065
2021-05-01,5.1,5.571254462494753,12065
2018-12-01,8.1,8.401922080032781,12066
2019-01-01,8.7,9.363295857909831,12066
2019-02-01,8.8,9.357528800513547,12066
2019-03-01,8.2,8.436901475069343,12066
2019-04-01,7.5,7.7351677093725915,12066
2019-05-01,7.3,7.317110350041755,12066
2019-06-01,7.1,7.104718349883,12066
2019-07-01,7.1,7.069094303762667,12066
2019-08-01,6.8,6.936639570244431,12066
2019-09-01,6.8,6.613331991791462,12066
2019-10-01,6.8,6.61158057042976,12066
2019-11-01,7.3,6.798508698856317,12066
2019-12-01,7.5,7.609191101607798,12066
2020-01-01,8.1,8.225450533845253,12066
2020-02-01,8.0,8.101215576441115,12066
2020-03-01,7.5,7.603386503339489,12066
2020-04-01,8.0,6.949778014416291,12066
2020-05-01,8.2,6.714637272453747,12066
2020-06-01,7.8,8.203993641831854,12066
2020-07-01,7.8,7.913979547572518,12066
2020-08-01,7.4,7.545524388667648,12066
2020-09-01,7.1,6.986839514884909,12066
2020-10-01,7.1,7.1908424432149385,12066
2020-11-01,7.1,7.162452728745684,12066
2020-12-01,7.5,7.126584737591723,12066
2021-01-01,8.1,7.543758708095221,12066
2021-02-01,8.3,7.469501968296076,12066
2021-03-01,8.0,8.030304161379934,12066
2021-04-01,7.7,7.780041711018184,12066
2021-05-01,7.3,7.615048894126081,12066
2018-12-01,6.2,6.157020489072693,12067
2019-01-01,7.0,7.190015809046072,12067
2019-02-01,6.9,7.145072681713121,12067
2019-03-01,6.3,6.554612340124067,12067
2019-04-01,6.0,6.262455154097622,12067
2019-05-01,5.8,6.010659440633914,12067
2019-06-01,5.8,5.793257546879698,12067
2019-07-01,6.0,5.887039324477067,12067
2019-08-01,5.9,5.826945239411438,12067
2019-09-01,5.8,5.720526206408609,12067
2019-10-01,5.7,5.610695273629022,12067
2019-11-01,5.8,5.536156356645295,12067
2019-12-01,5.8,5.888244074385219,12067
2020-01-01,6.3,6.61873326601255,12067
2020-02-01,6.4,6.538436836473221,12067
2020-03-01,6.0,5.944012915370981,12067
2020-04-01,6.4,5.660514500261182,12067
2020-05-01,6.6,5.58755359804558,12067
2020-06-01,6.7,6.87162548525784,12067
2020-07-01,6.9,6.830366830149854,12067
2020-08-01,6.8,6.41804815972295,12067
2020-09-01,6.7,6.604155933467745,12067
2020-10-01,6.3,6.866804297776337,12067
2020-11-01,6.3,6.836821773445263,12067
2020-12-01,6.5,6.253975659053284,12067
2021-01-01,7.0,6.7782064231296015,12067
2021-02-01,7.0,6.819987592730772,12067
2021-03-01,6.6,6.8132688372274375,12067
2021-04-01,6.4,6.680417397442432,12067
2021-05-01,6.2,6.7046718724174035,12067
2018-12-01,6.6,6.698500909115862,12068
2019-01-01,7.4,7.744051250452144,12068
2019-02-01,7.2,7.743262956614773,12068
2019-03-01,6.7,6.989411505675972,12068
2019-04-01,6.3,6.488224181555315,12068
2019-05-01,6.1,6.088769792428333,12068
2019-06-01,5.9,5.981174326761522,12068
2019-07-01,6.0,5.979788327260084,12068
2019-08-01,5.9,5.944521211724182,12068
2019-09-01,5.6,5.6252628475912,12068
2019-10-01,5.6,5.415681896459881,12068
2019-11-01,5.7,5.614547409003906,12068
2019-12-01,5.8,6.063305883866402,12068
2020-01-01,6.4,6.741681592291442,12068
2020-02-01,6.3,6.643742254991443,12068
2020-03-01,6.0,6.010078977348141,12068
2020-04-01,6.7,5.593975192126492,12068
2020-05-01,7.1,5.36033525746073,12068
2020-06-01,7.0,7.269341672094308,12068
2020-07-01,7.0,7.1148140404233935,12068
2020-08-01,6.9,6.728580612160495,12068
2020-09-01,6.5,6.608747746431077,12068
2020-10-01,6.4,6.584709616640871,12068
2020-11-01,6.3,6.539556253393174,12068
2020-12-01,6.5,6.30288212995986,12068
2021-01-01,7.0,6.687939135181797,12068
2021-02-01,7.1,6.654469256138681,12068
2021-03-01,6.9,6.880357650198645,12068
2021-04-01,6.6,6.744561912161103,12068
2021-05-01,6.4,6.693379148229948,12068
2018-12-01,4.1,4.209752740050053,12069
2019-01-01,4.6,4.7491012133669015,12069
2019-02-01,4.5,4.776076120232361,12069
2019-03-01,4.3,4.348230401984038,12069
2019-04-01,4.0,4.092820934757528,12069
2019-05-01,4.0,3.7698139331114784,12069
2019-06-01,3.9,3.9050904662416053,12069
2019-07-01,3.9,3.8847218367043856,12069
2019-08-01,3.9,3.896780632079359,12069
2019-09-01,3.8,3.8696616171568174,12069
2019-10-01,3.8,3.730451517549912,12069
2019-11-01,3.8,3.747146901880775,12069
2019-12-01,3.9,3.943560903719572,12069
2020-01-01,4.3,4.322330792441141,12069
2020-02-01,4.2,4.259735696797113,12069
2020-03-01,4.0,3.9960498644666926,12069
2020-04-01,4.3,3.7216806290105784,12069
2020-05-01,4.5,3.5898969746391725,12069
2020-06-01,4.5,4.561041417893096,12069
2020-07-01,4.5,4.50976516572166,12069
2020-08-01,4.4,4.376770181017056,12069
2020-09-01,4.3,4.245458514823476,12069
2020-10-01,4.3,4.247898331943903,12069
2020-11-01,4.2,4.1800412925626835,12069
2020-12-01,4.2,4.181550982090198,12069
2021-01-01,4.6,4.490192150290175,12069
2021-02-01,4.6,4.4376234339090885,12069
2021-03-01,4.5,4.436777556174209,12069
2021-04-01,4.3,4.286760192276666,12069
2021-05-01,4.1,4.255057452901064,12069
2018-12-01,7.5,7.7880527707300375,12070
2019-01-01,8.4,8.650289523291692,12070
2019-02-01,8.3,8.60723745791969,12070
2019-03-01,7.8,7.920955575376324,12070
2019-04-01,7.5,7.3367379551227945,12070
2019-05-01,7.2,6.9267883249028595,12070
2019-06-01,6.9,7.014676208940312,12070
2019-07-01,7.1,6.945126478337099,12070
2019-08-01,7.2,6.85434060096624,12070
2019-09-01,6.7,6.651888568755217,12070
2019-10-01,6.8,6.521124841201177,12070
2019-11-01,6.6,6.507732696645995,12070
2019-12-01,6.9,6.852311141973684,12070
2020-01-01,7.5,7.4431851719928,12070
2020-02-01,7.3,7.333248681522707,12070
2020-03-01,7.0,6.903036503431269,12070
2020-04-01,7.9,6.443406325353285,12070
2020-05-01,8.3,6.306966908952148,12070
2020-06-01,8.1,8.32601758230908,12070
2020-07-01,8.2,7.998832665814113,12070
2020-08-01,8.1,7.586893077819214,12070
2020-09-01,7.9,7.534330552903185,12070
2020-10-01,7.8,7.401077181278631,12070
2020-11-01,7.7,7.074709181538896,12070
2020-12-01,7.7,7.581905248831842,12070
2021-01-01,8.3,8.013988929581576,12070
2021-02-01,8.2,7.92873150877602,12070
2021-03-01,8.1,7.993913404510336,12070
2021-04-01,7.8,7.80671736769739,12070
2021-05-01,7.6,7.846983095246694,12070
2018-12-01,6.2,6.718071453513464,12071
2019-01-01,7.2,7.605153235479639,12071
2019-02-01,7.2,7.586887261663538,12071
2019-03-01,6.7,6.856911715671143,12071
2019-04-01,6.3,6.3766458717349925,12071
2019-05-01,6.2,6.154929121935045,12071
2019-06-01,6.1,6.120430832230651,12071
2019-07-01,6.2,6.180619025968705,12071
2019-08-01,6.0,6.080848528390857,12071
2019-09-01,5.9,5.829345566758044,12071
2019-10-01,5.8,5.699618800512941,12071
2019-11-01,5.8,5.6707681822310505,12071
2019-12-01,5.9,6.024879844807002,12071
2020-01-01,6.7,6.738727932197717,12071
2020-02-01,6.5,6.7337812659857486,12071
2020-03-01,6.2,6.166735584415103,12071
2020-04-01,6.6,5.723262198489299,12071
2020-05-01,6.9,5.682658839313505,12071
2020-06-01,6.8,7.086615042712854,12071
2020-07-01,6.8,6.899638151339791,12071
2020-08-01,6.8,6.53236495208774,12071
2020-09-01,6.4,6.508979407209278,12071
2020-10-01,6.2,6.589815494945404,12071
2020-11-01,6.1,6.569915420482486,12071
2020-12-01,6.3,6.177545224624362,12071
2021-01-01,6.8,6.596483099568279,12071
2021-02-01,6.8,6.702269128677823,12071
2021-03-01,6.6,6.5809354795265165,12071
2021-04-01,6.4,6.336915732236949,12071
2021-05-01,6.2,6.3828459860465605,12071
2018-12-01,4.2,4.372721232434044,12072
2019-01-01,4.6,4.8461438610771586,12072
2019-02-01,4.7,4.850651176320163,12072
2019-03-01,4.5,4.594500569763605,12072
2019-04-01,4.2,4.430630511010894,12072
2019-05-01,4.3,4.170618806663826,12072
2019-06-01,4.3,4.251161419944755,12072
2019-07-01,4.3,4.199528946192322,12072
2019-08-01,4.4,4.107489779923268,12072
2019-09-01,4.3,4.289791187372693,12072
2019-10-01,4.2,4.174093707681076,12072
2019-11-01,4.2,4.13737234157425,12072
2019-12-01,4.2,4.179197101250856,12072
2020-01-01,4.6,4.475392918159363,12072
2020-02-01,4.7,4.45578190534667,12072
2020-03-01,4.5,4.456228429827049,12072
2020-04-01,5.0,4.220255997889504,12072
2020-05-01,5.3,4.135862106913248,12072
2020-06-01,5.3,5.367722757928661,12072
2020-07-01,5.3,5.241094658778797,12072
2020-08-01,5.3,5.0635888655538235,12072
2020-09-01,5.1,5.1009475666697215,12072
2020-10-01,5.1,5.035012993101972,12072
2020-11-01,5.0,4.8315838385629055,12072
2020-12-01,5.1,4.85672468338173,12072
2021-01-01,5.4,5.120624730883613,12072
2021-02-01,5.4,5.193551176291663,12072
2021-03-01,5.2,5.289578151591127,12072
2021-04-01,5.1,5.180858447821005,12072
2021-05-01,4.9,5.236464708687777,12072
2018-12-01,11.1,11.119967278978898,12073
2019-01-01,11.9,12.295724556739133,12073
2019-02-01,11.9,12.15445457493817,12073
2019-03-01,11.6,11.37681462255779,12073
2019-04-01,10.9,10.754740993226307,12073
2019-05-01,11.0,10.391689344092846,12073
2019-06-01,10.8,10.840196916224974,12073
2019-07-01,10.7,10.77338696625386,12073
2019-08-01,10.4,10.581524518418039,12073
2019-09-01,10.1,10.082574544463553,12073
2019-10-01,10.1,9.823632253370137,12073
2019-11-01,9.9,9.780159062952325,12073
2019-12-01,10.1,10.337292171962703,12073
2020-01-01,10.9,11.169627221070304,12073
2020-02-01,10.8,11.025752164035707,12073
2020-03-01,10.2,10.385214109862808,12073
2020-04-01,10.7,9.814725394434,12073
2020-05-01,11.2,9.709682693092384,12073
2020-06-01,10.8,11.221235702268016,12073
2020-07-01,11.0,10.772654202728784,12073
2020-08-01,10.9,10.394949181936994,12073
2020-09-01,10.5,10.651844097355415,12073
2020-10-01,10.4,10.61823857785907,12073
2020-11-01,10.4,10.535223067307744,12073
2020-12-01,10.5,10.556761937416649,12073
2021-01-01,11.3,11.340434041641718,12073
2021-02-01,11.3,11.313320852115686,12073
2021-03-01,11.0,11.020785831046393,12073
2021-04-01,10.6,10.728476885443014,12073
2021-05-01,10.4,10.76346033940818,12073
2018-12-01,7.3,7.475468038403438,13003
2019-01-01,7.7,8.285511921257909,13003
2019-02-01,7.6,8.212639719482846,13003
2019-03-01,7.4,7.492214331474124,13003
2019-04-01,7.0,7.09280857645559,13003
2019-05-01,6.7,6.521107058232047,13003
2019-06-01,6.6,6.606432341284596,13003
2019-07-01,6.6,6.626510511242494,13003
2019-08-01,6.6,6.7887609872297805,13003
2019-09-01,6.3,6.309151586201843,13003
2019-10-01,6.3,6.192871054094611,13003
2019-11-01,6.1,6.182894000419345,13003
2019-12-01,6.3,6.218150609582355,13003
2020-01-01,6.7,6.8615432225348245,13003
2020-02-01,6.8,6.7123111513052605,13003
2020-03-01,6.6,6.598730053689477,13003
2020-04-01,7.6,6.306943260361667,13003
2020-05-01,8.0,6.121225268456451,13003
2020-06-01,8.1,8.310081059364643,13003
2020-07-01,8.2,8.119584688296143,13003
2020-08-01,8.1,7.839020479543453,13003
2020-09-01,7.8,7.81285191774122,13003
2020-10-01,7.6,8.023690196499082,13003
2020-11-01,7.5,8.046301352930069,13003
2020-12-01,7.7,7.3462654847118785,13003
2021-01-01,8.3,7.872730521889329,13003
2021-02-01,8.4,7.799835953891557,13003
2021-03-01,8.3,8.365401945110897,13003
2021-04-01,8.2,8.405197458203109,13003
2021-05-01,8.0,8.424313710924332,13003
2018-12-01,8.5,8.554881426516026,13004
2019-01-01,9.3,9.157597087816988,13004
2019-02-01,9.2,8.961602396034602,13004
2019-03-01,8.9,9.067585158288999,13004
2019-04-01,8.5,8.674462383645574,13004
2019-05-01,8.5,8.343790826059747,13004
2019-06-01,8.4,8.074904960297093,13004
2019-07-01,8.6,8.201604001286228,13004
2019-08-01,8.7,8.120838850009225,13004
2019-09-01,8.5,8.144839100633407,13004
2019-10-01,8.4,8.01604678532757,13004
2019-11-01,8.4,7.996134678325181,13004
2019-12-01,8.4,8.459639456381796,13004
2020-01-01,8.8,8.955525117914275,13004
2020-02-01,9.0,8.960097700287845,13004
2020-03-01,8.8,8.887153659039104,13004
2020-04-01,9.8,8.64268661373009,13004
2020-05-01,10.1,8.36103478656508,13004
2020-06-01,10.2,10.159231196256522,13004
2020-07-01,10.2,10.180967598715212,13004
2020-08-01,10.0,9.594558917375258,13004
2020-09-01,9.5,9.406717404751795,13004
2020-10-01,9.4,9.383982247382368,13004
2020-11-01,9.2,9.49651811713196,13004
2020-12-01,9.3,8.925895862320353,13004
2021-01-01,10.0,9.393503869605311,13004
2021-02-01,10.1,9.442244143975454,13004
2021-03-01,9.9,10.018569712205608,13004
2021-04-01,9.8,10.164759135042177,13004
2021-05-01,9.5,10.204719157301039,13004
2018-12-01,9.1,9.283169923514267,13071
2019-01-01,10.2,10.514011830405247,13071
2019-02-01,10.1,10.667647963513318,13071
2019-03-01,9.6,9.835155624339631,13071
2019-04-01,8.8,9.06612535465757,13071
2019-05-01,8.4,8.545354309568259,13071
2019-06-01,8.2,8.20893854313272,13071
2019-07-01,8.2,8.132938346288068,13071
2019-08-01,8.2,8.020846840926028,13071
2019-09-01,7.9,7.946229342732086,13071
2019-10-01,7.9,7.850931908901614,13071
2019-11-01,8.1,8.040812929357227,13071
2019-12-01,8.5,8.500149382522114,13071
2020-01-01,9.3,9.362935892543272,13071
2020-02-01,9.1,9.288270837206634,13071
2020-03-01,8.7,8.685676416061257,13071
2020-04-01,9.1,7.915442686101861,13071
2020-05-01,9.4,7.630482397342264,13071
2020-06-01,9.2,9.740147407544281,13071
2020-07-01,9.1,9.46328526237765,13071
2020-08-01,9.0,8.892902287430708,13071
2020-09-01,8.6,8.555875305141086,13071
2020-10-01,8.4,8.631244184142238,13071
2020-11-01,8.6,8.637876459141328,13071
2020-12-01,9.0,8.614900095374864,13071
2021-01-01,9.7,9.275200087137826,13071
2021-02-01,9.8,9.325691907157466,13071
2021-03-01,9.6,9.520237819581817,13071
2021-04-01,9.4,9.150017107202496,13071
2021-05-01,9.2,9.054675326316985,13071
2018-12-01,5.6,5.795733266341156,13072
2019-01-01,6.3,6.827037496682998,13072
2019-02-01,6.2,6.896319394487179,13072
2019-03-01,5.8,5.902415605963759,13072
2019-04-01,5.3,5.271789249001205,13072
2019-05-01,5.1,4.9388258918176176,13072
2019-06-01,4.9,4.977444919392123,13072
2019-07-01,4.9,4.980326189076605,13072
2019-08-01,5.0,4.954928786421806,13072
2019-09-01,4.8,4.71385128803915,13072
2019-10-01,4.7,4.618628922072604,13072
2019-11-01,4.9,4.706613620150424,13072
2019-12-01,5.1,5.116878692967008,13072
2020-01-01,5.6,5.715316675705822,13072
2020-02-01,5.6,5.651753242851604,13072
2020-03-01,5.3,5.232625595752379,13072
2020-04-01,5.8,4.8069342750231225,13072
2020-05-01,6.0,4.760769789269183,13072
2020-06-01,5.8,6.071608303472645,13072
2020-07-01,5.8,5.716535660814014,13072
2020-08-01,5.8,5.346119582109515,13072
2020-09-01,5.5,5.4248598665958365,13072
2020-10-01,5.4,5.45266416899943,13072
2020-11-01,5.5,5.479330838317617,13072
2020-12-01,5.7,5.454668811211453,13072
2021-01-01,6.2,5.913488226426838,13072
2021-02-01,6.3,5.987015762584289,13072
2021-03-01,6.2,5.972409292422099,13072
2021-04-01,6.1,5.760870222604724,13072
2021-05-01,6.0,5.75962140308007,13072
2018-12-01,9.5,9.638927529777494,13073
2019-01-01,10.9,11.308137528731688,13073
2019-02-01,10.5,11.327186770823765,13073
2019-03-01,9.5,9.767992857803357,13073
2019-04-01,7.9,8.228836779355538,13073
2019-05-01,7.3,7.554850175455769,13073
2019-06-01,7.0,7.1280535568220165,13073
2019-07-01,6.9,6.9792895379469595,13073
2019-08-01,6.9,6.838385779131004,13073
2019-09-01,6.7,6.639810517503998,13073
2019-10-01,6.9,6.654543879600697,13073
2019-11-01,7.7,7.557988933087593,13073
2019-12-01,8.8,8.714550650671992,13073
2020-01-01,10.0,9.988322725211034,13073
2020-02-01,9.8,9.8402658971496,13073
2020-03-01,8.8,8.948997247269661,13073
2020-04-01,9.5,7.5158025076110455,13073
2020-05-01,10.0,6.987729815676772,13073
2020-06-01,9.3,10.000359917208206,13073
2020-07-01,9.0,9.286741648265114,13073
2020-08-01,9.0,8.50079162036329,13073
2020-09-01,8.7,8.459999828247835,13073
2020-10-01,8.5,8.333471348496543,13073
2020-11-01,9.1,9.152553325414745,13073
2020-12-01,10.1,9.676602588307166,13073
2021-01-01,11.2,10.652336492413493,13073
2021-02-01,11.4,10.715286646146469,13073
2021-03-01,10.9,10.726700893293485,13073
2021-04-01,10.3,9.97125081235003,13073
2021-05-01,10.0,9.697247557846788,13073
2018-12-01,6.1,6.194092284507806,13074
2019-01-01,6.6,6.963809616052682,13074
2019-02-01,6.6,6.998168693991193,13074
2019-03-01,6.2,6.357341707669183,13074
2019-04-01,5.7,5.766134782496204,13074
2019-05-01,5.5,5.437250888307099,13074
2019-06-01,5.5,5.367055851966003,13074
2019-07-01,5.5,5.244553844700376,13074
2019-08-01,5.6,5.246739502979433,13074
2019-09-01,5.4,5.367526262959527,13074
2019-10-01,5.4,5.251253428669452,13074
2019-11-01,5.5,5.342893020775655,13074
2019-12-01,5.8,5.662987533129903,13074
2020-01-01,6.3,6.167516063301316,13074
2020-02-01,6.2,6.071499620992583,13074
2020-03-01,5.9,5.921317488595417,13074
2020-04-01,6.4,5.466873047421006,13074
2020-05-01,6.6,5.249979062130015,13074
2020-06-01,6.6,6.592921755526543,13074
2020-07-01,6.7,6.340925893540757,13074
2020-08-01,6.6,5.925889180677762,13074
2020-09-01,6.4,6.137978952879083,13074
2020-10-01,6.3,5.92690222858127,13074
2020-11-01,6.3,5.858911647858115,13074
2020-12-01,6.6,6.2318085531717875,13074
2021-01-01,7.1,6.542401963288173,13074
2021-02-01,7.2,6.4338632984551705,13074
2021-03-01,7.1,6.931141765902647,13074
2021-04-01,7.0,6.857892270451255,13074
2021-05-01,6.9,6.737824958881872,13074
2018-12-01,9.2,9.43531301539284,13075
2019-01-01,10.3,10.7866668803407,13075
2019-02-01,10.2,10.800739622275218,13075
2019-03-01,9.5,9.804280156911657,13075
2019-04-01,8.6,8.95643377208175,13075
2019-05-01,8.2,8.522802777969893,13075
2019-06-01,8.1,7.959275331796036,13075
2019-07-01,8.1,7.906059489583083,13075
2019-08-01,8.0,7.845084447868327,13075
2019-09-01,7.7,7.70849666412819,13075
2019-10-01,7.8,7.6146189175496595,13075
2019-11-01,8.1,7.979485911901073,13075
2019-12-01,8.5,8.583016407890272,13075
2020-01-01,9.3,9.626814897187245,13075
2020-02-01,9.2,9.537618997132999,13075
2020-03-01,8.8,8.694767998034173,13075
2020-04-01,9.4,7.959343864405821,13075
2020-05-01,9.7,7.70555070018651,13075
2020-06-01,9.4,9.88033666350859,13075
2020-07-01,9.2,9.497489845108566,13075
2020-08-01,9.0,8.893937961576672,13075
2020-09-01,8.5,8.48546919856429,13075
2020-10-01,8.4,8.426512943597645,13075
2020-11-01,8.5,8.624350352372705,13075
2020-12-01,8.9,8.577197591876685,13075
2021-01-01,9.9,9.217628793412448,13075
2021-02-01,9.9,9.31552649936313,13075
2021-03-01,9.5,9.676459059532512,13075
2021-04-01,9.1,9.382437863776959,13075
2021-05-01,9.1,9.27629546475088,13075
2018-12-01,5.5,5.505509687526424,13076
2019-01-01,5.9,6.24297401158109,13076
2019-02-01,5.9,6.221046123756352,13076
2019-03-01,5.6,5.643748537342886,13076
2019-04-01,5.4,5.3183211730427615,13076
2019-05-01,5.3,4.98092354147022,13076
2019-06-01,5.1,5.198557196412618,13076
2019-07-01,5.1,5.194313219506773,13076
2019-08-01,5.1,5.190980081206053,13076
2019-09-01,5.0,4.811175396345245,13076
2019-10-01,5.0,4.7531722594733905,13076
2019-11-01,5.0,4.748166193148054,13076
2019-12-01,5.1,5.188726633594364,13076
2020-01-01,5.6,5.564298124772246,13076
2020-02-01,5.5,5.554233848524072,13076
2020-03-01,5.3,5.284651891718821,13076
2020-04-01,5.9,5.062829417053998,13076
2020-05-01,6.2,4.869143432266437,13076
2020-06-01,6.3,6.078123431594933,13076
2020-07-01,6.5,6.044280010645666,13076
2020-08-01,6.5,5.80580862699518,13076
2020-09-01,6.2,6.109199345798095,13076
2020-10-01,6.2,6.206003013492128,13076
2020-11-01,6.0,5.991406496109438,13076
2020-12-01,6.1,5.831758246295656,13076
2021-01-01,6.6,6.1173353547964595,13076
2021-02-01,6.7,6.106653540438587,13076
2021-03-01,6.5,6.523475030428413,13076
2021-04-01,6.4,6.479650197562991,13076
2021-05-01,6.3,6.493330961214474,13076
2018-12-01,6.6,6.927155695743458,14511
2019-01-01,6.9,7.445472159132561,14511
2019-02-01,6.8,7.476222541156943,14511
2019-03-01,6.7,6.710239358161085,14511
2019-04-01,6.4,6.515236766184305,14511
2019-05-01,6.4,6.198385786147797,14511
2019-06-01,6.3,6.226525787177126,14511
